MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.0275388830194851,1.0118601561082199,0.9861867254016178,0.9848534024728476,0.9839016096523104,0.9828367219422085,0.9826897975077223,0.982495483161459,0.9817867054040683,0.9809718300492019,0.980867678662355,2.552
1.0275388999791728,1.011860208724066,0.9861868262190457,0.9848535054248452,0.9839017138937814,0.9828368279794824,0.9826899080912174,0.9824955916576532,0.9817868150116483,0.9809719414731587,0.9808677904830619,2.553
1.0275389167338325,1.01186026070383,0.9861869258176788,0.9848536071322428,0.9839018168750642,0.9828369327348583,0.9826900173378551,0.9824956988422239,0.9817869232941691,0.9809720515500984,0.9808679009519552,2.554
1.0275389332815725,1.0118603120416474,0.9861870241862779,0.9848537075835639,0.9839019185845379,0.9828370361965159,0.9826901252353082,0.9824958047030758,0.9817870302394116,0.9809721602675989,0.9808680100565692,2.555
1.027538949620503,1.0118603627316518,0.9861871213136042,0.9848538067673313,0.9839020190105822,0.982837138352634,0.9826902317712488,0.9824959092281143,0.9817871358351572,0.9809722676132394,0.9808681177844382,2.556
1.0275389657487335,1.0118604127679784,0.986187217188419,0.9848539046720685,0.9839021181415764,0.9828372391913918,0.9826903369333494,0.982496012405244,0.981787240069187,0.9809723735745985,0.9808682241230967,2.557
1.027538981664373,1.0118604621447616,0.9861873117994833,0.9848540012862982,0.9839022159658997,0.9828373387009686,0.9826904407092824,0.9824961142223703,0.9817873429292822,0.9809724781392547,0.980868329060079,2.558
1.0275389973655307,1.0118605108561356,0.9861874051355579,0.9848540965985438,0.9839023124719316,0.9828374368695434,0.9826905430867198,0.9824962146673981,0.9817874444032237,0.9809725812947868,0.9808684325829199,2.559
1.0275390128503166,1.0118605588962357,0.9861874971854041,0.9848541905973285,0.9839024076480516,0.9828375336852956,0.9826906440533343,0.9824963137282324,0.9817875444787931,0.9809726830287734,0.9808685346791534,2.56
1.02753902811684,1.0118606062591957,0.9861875879377832,0.9848542832711751,0.9839025014826388,0.9828376291364042,0.9826907435967982,0.9824964113927784,0.9817876431437711,0.980972783328793,0.9808686353363142,2.561
1.0275390431632097,1.0118606529391507,0.9861876773814561,0.984854374608607,0.9839025939640728,0.9828377232110485,0.9826908417047838,0.9824965076489413,0.9817877403859391,0.9809728821824245,0.9808687345419366,2.562
1.0275390579875356,1.011860698930235,0.9861877655051837,0.9848544645981472,0.9839026850807328,0.9828378158974075,0.9826909383649635,0.9824966024846257,0.9817878361930782,0.9809729795772464,0.9808688322835551,2.563
1.0275390725879268,1.0118607442265835,0.9861878522977275,0.9848545532283188,0.9839027748209984,0.9828379071836604,0.9826910335650094,0.9824966958877369,0.9817879305529694,0.9809730755008375,0.980868928548704,2.564
1.0275390869624932,1.0118607888223305,0.9861879377478483,0.9848546404876451,0.9839028631732487,0.9828379970579866,0.9826911272925943,0.9824967878461801,0.9817880234533943,0.9809731699407762,0.9808690233249179,2.565
1.0275391011093438,1.0118608327116105,0.9861880218443073,0.9848547263646492,0.9839029501258635,0.9828380855085652,0.9826912195353903,0.9824968783478601,0.9817881148821336,0.9809732628846416,0.9808691165997312,2.566
1.027539115026588,1.0118608758885583,0.9861881045758658,0.9848548108478541,0.9839030356672218,0.9828381725235754,0.9826913102810699,0.9824969673806822,0.9817882048269685,0.9809733543200119,0.9808692083606783,2.567
1.0275391287123352,1.0118609183473086,0.9861881859312844,0.9848548939257832,0.983903119785703,0.9828382580911963,0.9826913995173053,0.9824970549325514,0.9817882932756804,0.9809734442344662,0.9808692985952935,2.568
1.027539142164695,1.0118609600819957,0.9861882658993247,0.9848549755869593,0.9839032024696869,0.9828383421996071,0.982691487231769,0.9824971409913725,0.9817883802160505,0.9809735326155828,0.9808693872911115,2.569
1.0275391553817765,1.011861001086754,0.9861883444687477,0.9848550558199058,0.9839032837075523,0.982838424836987,0.9826915734121333,0.982497225545051,0.9817884656358598,0.9809736194509405,0.9808694744356667,2.57
1.0275391683616895,1.0118610413557185,0.9861884216283144,0.9848551346131457,0.9839033634876792,0.9828385059915152,0.9826916580460706,0.9824973085814916,0.9817885495228894,0.9809737047281183,0.9808695600164934,2.571
1.0275391811025432,1.0118610808830235,0.9861884973667859,0.9848552119552024,0.9839034417984466,0.982838585651371,0.9826917411212533,0.9824973900885997,0.9817886318649207,0.9809737884346944,0.9808696440211263,2.572
1.0275391936024465,1.011861119662804,0.9861885716729235,0.9848552878345989,0.983903518628234,0.9828386638047335,0.982691822625354,0.9824974700542801,0.9817887126497349,0.9809738705582478,0.9808697264370996,2.573
1.0275392058595094,1.011861157689194,0.9861886445354882,0.9848553622398581,0.9839035939654208,0.982838740439782,0.9826919025460448,0.9824975484664381,0.9817887918651128,0.9809739510863571,0.9808698072519481,2.574
1.0275392178718412,1.0118611949563285,0.9861887159432411,0.9848554351595036,0.9839036677983866,0.9828388155446957,0.9826919808709981,0.9824976253129787,0.9817888694988361,0.980974030006601,0.9808698864532058,2.575
1.0275392296375512,1.011861231458342,0.9861887858849434,0.9848555065820583,0.9839037401155104,0.9828388891076537,0.9826920575878864,0.9824977005818071,0.9817889455386857,0.9809741073065582,0.9808699640284076,2.576
1.027539241154749,1.0118612671893692,0.9861888543493563,0.9848555764960456,0.9839038109051721,0.9828389611168353,0.982692132684382,0.9824977742608283,0.981789019972443,0.9809741829738076,0.9808700399650877,2.577
1.0275392524215439,1.0118613021435443,0.9861889213252407,0.9848556448899884,0.9839038801557508,0.98283903156042,0.9826922061481577,0.9824978463379472,0.9817890927878887,0.9809742569959277,0.9808701142507807,2.578
1.027539263436045,1.0118613363150022,0.9861889868013579,0.9848557117524102,0.9839039478556261,0.9828391004265864,0.9826922779668855,0.9824979168010693,0.9817891639728047,0.9809743293604971,0.9808701868730212,2.579
1.0275392741963618,1.0118613696978775,0.9861890507664693,0.9848557770718338,0.9839040139931774,0.9828391677035143,0.9826923481282378,0.9824979856380996,0.9817892335149718,0.9809744000550946,0.9808702578193433,2.58
1.0275392847006044,1.0118614022863048,0.9861891132093357,0.9848558408367828,0.983904078556784,0.9828392333793827,0.9826924166198874,0.982498052836943,0.9817893014021715,0.9809744690672992,0.9808703270772822,2.581
1.0275392949468811,1.0118614340744183,0.9861891741187184,0.98485590303578,0.9839041415348256,0.9828392974423711,0.9826924834295063,0.9824981183855049,0.9817893676221847,0.9809745363846896,0.9808703946343716,2.582
1.027539304933302,1.0118614650563533,0.9861892334833784,0.984855963657349,0.9839042029156816,0.9828393598806583,0.9826925485447673,0.9824981822716904,0.9817894321627929,0.9809746019948442,0.9808704604781467,2.583
1.0275393146579765,1.011861495226244,0.9861892912920771,0.9848560226900126,0.9839042626877312,0.9828394206824241,0.9826926119533427,0.9824982444834046,0.981789495011777,0.9809746658853421,0.9808705245961417,2.584
1.0275393241190136,1.011861524578225,0.9861893475335758,0.9848560801222945,0.9839043208393541,0.9828394798358473,0.9826926736429049,0.9824983050085526,0.9817895561569188,0.9809747280437618,0.9808705869758911,2.585
1.027539333314523,1.011861553106431,0.9861894021966352,0.9848561359427175,0.9839043773589299,0.9828395373291074,0.9826927336011265,0.9824983638350395,0.9817896155859992,0.9809747884576824,0.9808706476049296,2.586
1.0275393422426145,1.0118615808049962,0.986189455270017,0.9848561901398051,0.9839044322348377,0.9828395931503837,0.9826927918156798,0.9824984209507707,0.9817896732867994,0.9809748471146823,0.9808707064707917,2.587
1.0275393509013966,1.011861607668056,0.9861895067424821,0.9848562427020805,0.9839044854554574,0.9828396472878556,0.9826928482742375,0.9824984763436512,0.981789729247101,0.9809749040023406,0.9808707635610118,2.588
1.0275393592889794,1.0118616336897444,0.9861895566027918,0.9848562936180668,0.9839045370091681,0.9828396997297021,0.9826929029644719,0.982498530001586,0.9817897834546849,0.9809749591082357,0.9808708188631247,2.589
1.027539367403472,1.0118616588641962,0.9861896048397073,0.9848563428762873,0.9839045868843495,0.9828397504641027,0.9826929558740557,0.9824985819124807,0.9817898358973327,0.980975012419947,0.9808708723646646,2.59
1.027539375242984,1.011861683185546,0.9861896514419899,0.9848563904652653,0.9839046350693812,0.9828397994792367,0.9826930069906612,0.9824986320642403,0.9817898865628256,0.9809750639250527,0.9808709240531664,2.591
1.0275393828056243,1.0118617066479285,0.9861896963984006,0.9848564363735242,0.9839046815526425,0.9828398467632835,0.9826930563019609,0.9824986804447697,0.9817899354389449,0.980975113611132,0.9808709739161647,2.592
1.0275393900895033,1.0118617292454783,0.9861897396977009,0.984856480589587,0.9839047263225134,0.9828398923044221,0.9826931037956275,0.9824987270419748,0.9817899825134717,0.9809751614657636,0.980871021941194,2.593
1.0275393970927296,1.01186175097233,0.9861897813286519,0.9848565231019772,0.9839047693673728,0.9828399360908324,0.9826931494593333,0.9824987718437603,0.9817900277741878,0.9809752074765263,0.9808710681157891,2.594
1.0275394038134127,1.0118617718226184,0.986189821280015,0.9848565638992179,0.9839048106756005,0.9828399781106932,0.982693193280751,0.9824988148380316,0.981790071208874,0.9809752516309991,0.9808711124274843,2.595
1.0275394102496622,1.0118617917904773,0.9861898595405512,0.9848566029698328,0.9839048502355764,0.9828400183521843,0.9826932352475534,0.9824988560126938,0.981790112805312,0.9809752939167606,0.9808711548638144,2.596
1.0275394163995877,1.0118618108700426,0.986189896099022,0.9848566403023447,0.9839048880356795,0.9828400568034846,0.9826932753474127,0.9824988953556524,0.9817901525512832,0.98097533432139,0.9808711954123139,2.597
1.0275394222612981,1.0118618290554484,0.9861899309441886,0.9848566758852773,0.9839049240642898,0.9828400934527739,0.9826933135680015,0.9824989328548126,0.9817901904345688,0.9809753728324659,0.9808712340605177,2.598
1.0275394278329033,1.011861846340829,0.9861899640648123,0.9848567097071538,0.9839049583097865,0.9828401282882314,0.9826933498969924,0.9824989684980794,0.9817902264429502,0.9809754094375673,0.9808712707959601,2.599
1.0275394331125125,1.0118618627203197,0.9861899954496545,0.9848567417564974,0.9839049907605496,0.9828401612980368,0.9826933843220582,0.9824990022733584,0.9817902605642088,0.9809754441242734,0.9808713056061764,2.6
1.0275394380982352,1.0118618781880546,0.9861900250874762,0.9848567720218318,0.9839050214049584,0.9828401924703689,0.9826934168308713,0.9824990341685548,0.9817902927861262,0.9809754768801625,0.9808713384787007,2.601
1.0275394427881805,1.0118618927381686,0.9861900529670392,0.98485680049168,0.9839050502313927,0.9828402217934077,0.9826934474111046,0.982499064171574,0.9817903230964834,0.9809755076928139,0.9808713694010679,2.602
1.0275394471804584,1.0118619063647964,0.9861900790771043,0.9848568271545655,0.9839050772282322,0.9828402492553322,0.9826934760504303,0.982499092270321,0.9817903514830622,0.9809755365498066,0.9808713983608127,2.603
1.0275394512731781,1.0118619190620726,0.9861901034064332,0.984856851999012,0.9839051023838562,0.9828402748443221,0.9826935027365215,0.9824991184527014,0.9817903779336439,0.9809755634387195,0.98087142534547,2.604
1.0275394550644485,1.011861930824132,0.9861901259437872,0.9848568750135425,0.9839051256866447,0.982840298548557,0.9826935274570503,0.9824991427066206,0.9817904024360099,0.9809755883471315,0.9808714503425742,2.605
1.0275394585523798,1.011861941645109,0.9861901466779275,0.9848568961866803,0.983905147124977,0.9828403203562163,0.98269355019969,0.982499165019984,0.9817904249779416,0.9809756112626214,0.9808714733396603,2.606
1.027539461735081,1.011861951519138,0.9861901655976157,0.9848569155069492,0.9839051666872333,0.9828403402554791,0.982693570952113,0.9824991853806966,0.9817904455472207,0.9809756321727686,0.9808714943242629,2.607
1.0275394646106615,1.0118619604403547,0.9861901826916131,0.9848569329628725,0.9839051843617928,0.9828403582345253,0.9826935897019919,0.9824992037766641,0.9817904641316286,0.9809756510651518,0.9808715132839169,2.608
1.0275394671772313,1.0118619684028929,0.986190197948681,0.9848569485429737,0.9839052001370353,0.9828403742815343,0.9826936064369995,0.9824992201957918,0.9817904807189468,0.9809756679273501,0.9808715302061571,2.609
1.027539469432899,1.0118619754008875,0.9861902113575808,0.984856962235776,0.9839052140013407,0.9828403883846853,0.9826936211448085,0.9824992346259851,0.9817904952969568,0.9809756827469428,0.9808715450785183,2.61
1.0275394713757744,1.0118619814284735,0.9861902229070744,0.9848569740298032,0.9839052259430886,0.9828404005321587,0.9826936338130917,0.9824992470551496,0.9817905078534401,0.9809756955115084,0.9808715578885352,2.611
1.0275394730039673,1.011861986479785,0.9861902325859224,0.9848569839135785,0.9839052359506587,0.982840410712133,0.982693644429522,0.9824992574711905,0.9817905183761784,0.9809757062086264,0.9808715686237428,2.612
1.0275394743155863,1.0118619905489574,0.9861902403828869,0.9848569918756257,0.9839052440124308,0.9828404189127886,0.982693652981772,0.9824992658620134,0.9817905268529531,0.9809757148258759,0.980871577271676,2.613
1.0275394753087417,1.0118619936301252,0.9861902462867291,0.984856997904468,0.9839052501167846,0.9828404251223046,0.9826936594575145,0.9824992722155237,0.9817905332715459,0.9809757213508357,0.9808715838198694,2.614
1.0275394759815426,1.0118619957174226,0.9861902502862107,0.9848570019886292,0.9839052542521002,0.9828404293288607,0.9826936638444221,0.9824992765196269,0.9817905376197382,0.9809757257710853,0.9808715882558581,2.615
1.0275394763320982,1.011861996804985,0.986190252370093,0.9848570041166326,0.9839052564067571,0.9828404315206367,0.9826936661301681,0.9824992787622286,0.981790539885312,0.9809757280742033,0.980871590567177,2.616
1.0275394763901748,1.011861996986774,0.9861902527190216,0.9848570044729591,0.9839052567675525,0.9828404318876555,0.9826936665129423,0.9824992791377701,0.9817905402647047,0.9809757284598908,0.9808715909542394,2.617
1.0275394764231773,1.011861997106073,0.9861902529539408,0.9848570047129576,0.9839052570106187,0.9828404321349915,0.982693666771091,0.982499279390964,0.9817905405205417,0.9809757287200453,0.9808715912153363,2.618
1.0275394764919423,1.0118619973546499,0.9861902534434318,0.9848570052130323,0.9839052575170858,0.9828404326503554,0.9826936673089852,0.9824992799185341,0.9817905410536193,0.980975729262119,0.9808715917593733,2.619
1.0275394765962826,1.0118619977318255,0.9861902541861571,0.984857005971817,0.9839052582855695,0.9828404334323387,0.9826936681251549,0.9824992807190386,0.9817905418624805,0.9809757300846299,0.9808715925848641,2.62
1.027539476736009,1.0118619982369206,0.986190255180779,0.9848570069879443,0.9839052593146855,0.982840434479533,0.9826936692181296,0.982499281791035,0.9817905429456681,0.9809757311860969,0.9808715936903214,2.621
1.0275394769109343,1.0118619988692557,0.9861902564259594,0.9848570082600481,0.9839052606030502,0.9828404357905298,0.9826936705864394,0.9824992831330822,0.9817905443017256,0.9809757325650387,0.9808715950742583,2.622
1.02753947712087,1.0118619996281513,0.9861902579203606,0.9848570097867614,0.9839052621492786,0.9828404373639202,0.9826936722286143,0.9824992847437378,0.981790545929196,0.9809757342199732,0.9808715967351879,2.623
1.027539477365629,1.0118620005129284,0.9861902596626448,0.9848570115667172,0.9839052639519873,0.9828404391982961,0.9826936741431844,0.98249928662156,0.9817905478266222,0.9809757361494195,0.9808715986716238,2.624
1.0275394776450226,1.0118620015229072,0.9861902616514743,0.9848570135985495,0.9839052660097914,0.9828404412922487,0.9826936763286792,0.9824992887651072,0.9817905499925471,0.9809757383518953,0.9808716008820785,2.625
1.0275394779588638,1.0118620026574083,0.9861902638855113,0.9848570158808909,0.9839052683213069,0.98284044364437,0.9826936787836288,0.9824992911729371,0.9817905524255143,0.9809757408259199,0.9808716033650653,2.626
1.0275394783069633,1.0118620039157529,0.9861902663634178,0.984857018412375,0.9839052708851499,0.9828404462532508,0.9826936815065632,0.9824992938436083,0.9817905551240664,0.9809757435700114,0.9808716061190976,2.627
1.0275394786891345,1.0118620052972607,0.9861902690838561,0.984857021191635,0.983905273699936,0.982840449117483,0.9826936844960122,0.9824992967756787,0.981790558086747,0.9809757465826882,0.9808716091426881,2.628
1.0275394791051884,1.0118620068012532,0.9861902720454886,0.9848570242173041,0.9839052767642809,0.9828404522356581,0.9826936877505055,0.9824992999677061,0.9817905613120983,0.980975749862469,0.9808716124343502,2.629
1.027539479554938,1.0118620084270509,0.9861902752469772,0.9848570274880156,0.9839052800768006,0.9828404556063675,0.9826936912685734,0.9824993034182493,0.9817905647986642,0.9809757534078722,0.980871615992597,2.63
1.0275394800381943,1.011862010173974,0.9861902786869843,0.984857031002403,0.9839052836361105,0.9828404592282025,0.9826936950487457,0.9824993071258659,0.9817905685449876,0.9809757572174164,0.9808716198159415,2.631
1.0275394805547704,1.011862012041343,0.9861902823641719,0.9848570347590991,0.9839052874408271,0.9828404630997547,0.9826936990895522,0.9824993110891141,0.9817905725496113,0.9809757612896198,0.9808716239028972,2.632
1.0275394811044778,1.0118620140284795,0.9861902862772024,0.9848570387567376,0.9839052914895655,0.982840467219616,0.9826937033895229,0.9824993153065524,0.9817905768110785,0.9809757656230012,0.9808716282519764,2.633
1.027539481687129,1.0118620161347034,0.9861902904247378,0.9848570429939516,0.983905295780942,0.9828404715863773,0.9826937079471875,0.9824993197767384,0.9817905813279323,0.9809757702160788,0.980871632861693,2.634
1.0275394823025352,1.0118620183593356,0.9861902948054406,0.9848570474693744,0.9839053003135723,0.9828404761986304,0.9826937127610762,0.9824993244982307,0.981790586098716,0.9809757750673713,0.98087163773056,2.635
1.0275394829505093,1.0118620207016962,0.9861902994179726,0.9848570521816393,0.9839053050860719,0.9828404810549665,0.9826937178297188,0.982499329469587,0.9817905911219722,0.9809757801753973,0.9808716428570902,2.636
1.0275394836308633,1.0118620231611064,0.9861903042609964,0.9848570571293795,0.9839053100970568,0.9828404861539776,0.9826937231516453,0.9824993346893658,0.9817905963962444,0.9809757855386751,0.9808716482397969,2.637
1.027539484343409,1.0118620257368867,0.9861903093331741,0.9848570623112285,0.9839053153451429,0.9828404914942547,0.9826937287253854,0.9824993401561251,0.9817906019200753,0.9809757911557231,0.9808716538771932,2.638
1.0275394850879582,1.0118620284283577,0.9861903146331676,0.9848570677258192,0.983905320828946,0.9828404970743895,0.9826937345494693,0.9824993458684229,0.9817906076920083,0.98097579702506,0.9808716597677923,2.639
1.0275394858643236,1.01186203123484,0.9861903201596394,0.9848570733717851,0.9839053265470818,0.9828405028929735,0.9826937406224266,0.9824993518248175,0.9817906137105864,0.9809758031452042,0.9808716659101075,2.64
1.0275394866723166,1.0118620341556543,0.9861903259112518,0.9848570792477596,0.9839053324981663,0.9828405089485983,0.9826937469427874,0.982499358023867,0.9817906199743528,0.980975809514674,0.9808716723026517,2.641
1.02753948751175,1.011862037190121,0.9861903318866666,0.9848570853523755,0.9839053386808149,0.982840515239855,0.9826937535090816,0.9824993644641294,0.9817906264818501,0.9809758161319884,0.9808716789439378,2.642
1.0275394883824354,1.011862040337561,0.9861903380845463,0.9848570916842668,0.9839053450936437,0.9828405217653357,0.9826937603198391,0.982499371144163,0.981790633231622,0.9809758229956653,0.9808716858324792,2.643
